Node	BFS_Rank
FBgn0031609	0.7496276602667047
FBgn0021944	0.7493069672392594
FBgn0003204	0.7492836362858439
FBgn0037891	0.7492710985985223
FBgn0027493	0.7491717793330304
FBgn0004896	0.7491320132236374
FBgn0032283	0.7489723669803369
FBgn0004045	0.7488103336946037
FBgn0034904	0.7487822912183641
FBgn0035547	0.748763306027857
FBgn0037093	0.7486955845190234
FBgn0035422	0.7485464181893872
FBgn0011774	0.7483296957908233
FBgn0010280	0.7483146212585361
FBgn0003062	0.7482501591804954
FBgn0051682	0.7482246055130563
FBgn0053138	0.7478347390705449
FBgn0038877	0.7476241428024619
FBgn0033608	0.7475024519051606
FBgn0038130	0.7473760874681188
FBgn0029133	0.7473724474196769
FBgn0002121	0.7472905168054742
FBgn0029092	0.7470974886056498
FBgn0004828	0.7469144295947273
FBgn0032054	0.7462949345314588
FBgn0030483	0.746289978573562
FBgn0030665	0.7460936105503239
FBgn0037050	0.7460901998121175
FBgn0035918	0.7460736285811725
FBgn0039829	0.7460455326376965
FBgn0005640	0.7459823424551056
FBgn0031710	0.7459002483509908
FBgn0011290	0.7458955226775542
FBgn0032631	0.7456449179736129
FBgn0040207	0.7455870710012745
FBgn0039561	0.7454758423153707
FBgn0263143	0.7454413595464489
FBgn0024330	0.7453733932983748
FBgn0034706	0.7451445999280925
FBgn0031032	0.745089183746711
FBgn0023479	0.7450372272418189
FBgn0037955	0.7449958815361535
FBgn0034614	0.7448427284078977
FBgn0032513	0.7448427284078977
FBgn0037035	0.7448427284078977
FBgn0032388	0.7448368802910175
FBgn0000157	0.7446390995670106
FBgn0037770	0.7446026711334349
FBgn0011655	0.7445424820054661
FBgn0026577	0.7444932753833676
FBgn0263106	0.7444495923320935
FBgn0260945	0.7444084016350964
FBgn0033324	0.7443472827373382
FBgn0017581	0.7442585147951992
FBgn0034335	0.7442477825440752
FBgn0035969	0.7441300842303491
FBgn0030049	0.7439804428550308
FBgn0032878	0.7438317831185389
FBgn0262955	0.7438118027099186
FBgn0262126	0.7437020046376979
FBgn0014877	0.74351280535499
FBgn0034371	0.7434946046432681
FBgn0000100	0.7434559348924566
FBgn0264270	0.7434470011939779
FBgn0051523	0.7431540171290848
FBgn0015625	0.743122256788579
FBgn0031423	0.7429802056353396
FBgn0013435	0.7427798078335579
FBgn0011586	0.7425762490750496
FBgn0260972	0.7425384979656758
FBgn0039434	0.7425108279314035
FBgn0002973	0.742505719792469
FBgn0038951	0.7424970665231899
FBgn0029709	0.7424779245418496
FBgn0037372	0.7424232901157359
FBgn0002783	0.7423821425328677
FBgn0004598	0.7423093662010014
FBgn0030620	0.742226961382799
FBgn0027609	0.7420471655056742
FBgn0004636	0.7420091039363048
FBgn0035630	0.7418813993699414
FBgn0250848	0.741861928711419
FBgn0038986	0.7417837101724869
FBgn0022768	0.7417368103146874
FBgn0037934	0.7417258498597609
FBgn0029878	0.7417002762947553
FBgn0036977	0.7416300796014154
FBgn0042094	0.7414609659474716
FBgn0015019	0.7413870815407524
FBgn0053213	0.7413752156443486
FBgn0031713	0.7412475969881595
FBgn0266566	0.7412202309568381
FBgn0037516	0.7411356421673
FBgn0015283	0.7410992622613927
FBgn0015286	0.740791222062053
FBgn0027508	0.7407892346359368
FBgn0036057	0.7406699605256921
FBgn0042106	0.7406555160518642
FBgn0025777	0.7405530233623263
FBgn0036698	0.7405039094393315
FBgn0035715	0.7405018562767398
FBgn0000015	0.7404908562398427
FBgn0086451	0.7404296779916338
FBgn0250788	0.7404140247482466
FBgn0028968	0.7403181234066806
FBgn0030945	0.7400469685325698
FBgn0003520	0.7400448539207723
FBgn0262736	0.7400265910837496
FBgn0034345	0.7399943764282982
FBgn0036950	0.7396776246541535
FBgn0015553	0.739676209542902
FBgn0037504	0.7396633543096195
FBgn0031546	0.7393674245112523
FBgn0039735	0.73928000558058
FBgn0250791	0.7392265461550868
FBgn0052068	0.7392148624171169
FBgn0000566	0.7391838258748269
FBgn0046302	0.739021924456615
FBgn0030761	0.7389398234909508
FBgn0032124	0.7388529529096921
FBgn0001079	0.7387566088284369
FBgn0000629	0.7387499522021136
FBgn0038993	0.7386545365736851
FBgn0263706	0.7386082213809986
FBgn0027619	0.7385924773625253
FBgn0086687	0.7385918320264112
FBgn0028895	0.7382924453000549
FBgn0029858	0.7380886246477945
FBgn0036786	0.7379907932507993
FBgn0032224	0.7379470699159056
FBgn0031266	0.7377681133755902
FBgn0037881	0.7377226538819777
FBgn0028434	0.7375580145495481
FBgn0013749	0.7375521050520297
FBgn0020622	0.7374502979302829
FBgn0034105	0.7374281117694461
FBgn0040385	0.7374087704965363
FBgn0037081	0.7371629648547029
FBgn0036652	0.737053502393241
FBgn0034049	0.7369554086157579
FBgn0032119	0.7369234430687872
FBgn0035929	0.7368636749581859
FBgn0032923	0.7368448623935208
FBgn0039218	0.7368313193014048
FBgn0001170	0.7367159183309587
FBgn0002633	0.7367024739292555
FBgn0035336	0.7366947842217525
FBgn0040345	0.73668913591662
FBgn0086706	0.7366815230446628
FBgn0032511	0.736600334651567
FBgn0038407	0.7363752606466447
FBgn0261811	0.7362029348521888
FBgn0034583	0.7361484419513017
FBgn0004419	0.7360365404885642
FBgn0032788	0.7360241669882374
FBgn0036476	0.7360198183736255
FBgn0037200	0.7359840200957708
FBgn0026409	0.7359800356885774
FBgn0036309	0.7359499567592714
FBgn0035425	0.7359248942389471
FBgn0028407	0.7359068482448631
FBgn0031456	0.7358496459051379
FBgn0027525	0.7358179512946763
FBgn0040687	0.7358118768563553
FBgn0032127	0.7357445453774265
FBgn0034913	0.7357045528923505
FBgn0263396	0.7356891638044037
FBgn0036717	0.7355800602934333
FBgn0034863	0.7354685196507426
FBgn0034182	0.7353736571988438
FBgn0030788	0.7353105413110157
FBgn0014863	0.7352430131396197
FBgn0036082	0.7350879565990979
FBgn0032725	0.7346739398351061
FBgn0020388	0.7344647434754481
FBgn0011217	0.7344280941538845
FBgn0010333	0.7343926522125694
FBgn0005683	0.7342951355791427
FBgn0085434	0.734288731136533
FBgn0028965	0.7342771889363737
FBgn0030731	0.7342697928462673
FBgn0260003	0.734144454166772
FBgn0025692	0.73406842862875
FBgn0037921	0.7340597869106984
FBgn0038183	0.733972165220132
FBgn0039790	0.7339116767756177
FBgn0035084	0.7338997097241359
FBgn0034490	0.7337630299848839
FBgn0035520	0.7336876965773597
FBgn0031488	0.7336843576577609
FBgn0035247	0.7335384875843821
FBgn0034456	0.7335052748055723
FBgn0036762	0.7334815244080131
FBgn0031432	0.7334239070438248
FBgn0020306	0.733315318536766
FBgn0030032	0.7332101117976001
FBgn0002924	0.7331874005873393
FBgn0030520	0.7331729949052073
FBgn0038586	0.733153134182608
FBgn0034377	0.733091379049223
FBgn0014868	0.7330642282478154
FBgn0036666	0.7328926449100429
FBgn0027607	0.7328742924456926
FBgn0015765	0.732753291521478
FBgn0263667	0.7327284380232577
FBgn0026141	0.7326738057761185
FBgn0033951	0.7323588499640686
FBgn0001142	0.732300096563786
FBgn0034753	0.7322317546795589
FBgn0032067	0.7322304151580985
FBgn0002989	0.7321498439441662
FBgn0027363	0.7320966692874166
FBgn0270924	0.7320702469492323
FBgn0263603	0.7319540403447281
FBgn0038145	0.7318051541552616
FBgn0261599	0.7316850554941603
FBgn0028671	0.7316804685464289
FBgn0002569	0.7314494517906089
FBgn0040347	0.731437146839505
FBgn0038834	0.7311877429155373
FBgn0035355	0.7311621817531317
FBgn0265011	0.7310723398893088
FBgn0038795	0.7309179180367089
FBgn0028573	0.730649080347951
FBgn0036837	0.7305884427793482
FBgn0024556	0.7305667934564017
FBgn0038606	0.730255703431741
FBgn0263197	0.7302401392053692
FBgn0015521	0.7301492564933091
FBgn0038981	0.7300441267914665
FBgn0034362	0.7300345910309988
FBgn0039748	0.7296617363990161
FBgn0037378	0.72958027024556
FBgn0033468	0.7295062828569439
FBgn0032240	0.7294716816291777
FBgn0034314	0.7294671096641138
FBgn0261014	0.7293361245665024
FBgn0030956	0.7292825590286872
FBgn0027537	0.7291103910269141
FBgn0262975	0.7291010691834912
FBgn0015756	0.7289601974586106
FBgn0025457	0.7289272721188618
FBgn0028582	0.7288042851078198
FBgn0051158	0.7287155906480238
FBgn0034435	0.7286826813136233
FBgn0003210	0.7286805759614059
FBgn0037518	0.7285569630017085
FBgn0036589	0.7285100123378597
FBgn0031637	0.7284796295834667
FBgn0000667	0.7283254667422169
FBgn0034310	0.7282943031733965
FBgn0259483	0.7282824305074799
FBgn0011766	0.728257786523039
FBgn0026207	0.7281852673451792
FBgn0030063	0.7279372560133772
FBgn0037779	0.7278999110404135
FBgn0015544	0.7276082725248295
FBgn0001227	0.7275541962576426
FBgn0027864	0.727502798968486
FBgn0032656	0.7275026796392888
FBgn0031766	0.7274887237111783
FBgn0003410	0.7272540684287092
FBgn0052230	0.7271963030750164
FBgn0051098	0.7271726903398218
FBgn0021906	0.7270234054974789
FBgn0035491	0.7269944618336899
FBgn0000499	0.7269904120857147
FBgn0004066	0.726985280413093
FBgn0002921	0.7269667498986353
FBgn0034921	0.7269220904912486
FBgn0037855	0.7269102808137878
FBgn0036462	0.7268555876813031
FBgn0038252	0.7267450126207653
FBgn0024285	0.7267288048853963
FBgn0010551	0.7267070041877892
FBgn0039041	0.7266429045680803
FBgn0261714	0.726495423311882
FBgn0003093	0.726406862187208
FBgn0013343	0.7263586844544297
FBgn0263934	0.7258827353130274
FBgn0267366	0.725809928704973
FBgn0037183	0.7257830983873852
FBgn0052672	0.7257823689725892
FBgn0038976	0.7257802834906977
FBgn0026147	0.725750177905447
FBgn0250837	0.7256877650024441
FBgn0027873	0.725665180998903
FBgn0002940	0.7256649226882644
FBgn0005198	0.7256254916432417
FBgn0032400	0.7255890160624551
FBgn0037763	0.7255435947904915
FBgn0038166	0.7255214304958281
FBgn0015803	0.7254178233500814
FBgn0039474	0.7253531504328293
FBgn0043854	0.7253081560980418
FBgn0038902	0.725289385750988
FBgn0016687	0.7251343800378344
FBgn0039286	0.7251016758379347
FBgn0034392	0.724876224676235
FBgn0039635	0.7248184867521077
FBgn0017566	0.7246640691946276
FBgn0259244	0.7245768024976076
FBgn0019925	0.7245656270893028
FBgn0036600	0.7244756704329466
FBgn0034418	0.724422829058608
FBgn0037440	0.724394211969656
FBgn0000463	0.7243269616915268
FBgn0020224	0.7243231594906041
FBgn0016700	0.724263546613653
FBgn0283472	0.7242249076939951
FBgn0003480	0.7241908870444869
FBgn0046225	0.7240408389838285
FBgn0037220	0.7240292088370183
FBgn0267821	0.7238969494842108
FBgn0001565	0.7238520514602834
FBgn0038377	0.7238155532357223
FBgn0021795	0.7237251552690712
FBgn0003149	0.723623302149231
FBgn0037876	0.7231619342456068
FBgn0039283	0.7230808177673718
FBgn0037084	0.7229394176341517
FBgn0037280	0.722901767071608
FBgn0024277	0.7226679807846063
FBgn0022986	0.7220984489916944
FBgn0037446	0.7220133367392431
FBgn0031452	0.7220022560115004
FBgn0278608	0.7219906917722272
FBgn0001269	0.7219883115404081
FBgn0035690	0.721893255141189
FBgn0037780	0.7218766651903944
FBgn0037625	0.721759203042584
FBgn0011604	0.7216805057306864
FBgn0014865	0.7215500097735236
FBgn0038578	0.7213153222640722
FBgn0036514	0.7213131343208917
FBgn0039066	0.7212894121060073
FBgn0038531	0.7210662743331017
FBgn0020617	0.7210358794389834
FBgn0020386	0.7208708015817037
FBgn0032083	0.7207659959435109
FBgn0022097	0.7207550540831112
FBgn0000411	0.7206960950205027
FBgn0032640	0.720654798923166
FBgn0031550	0.7206130237548674
FBgn0024542	0.7204394013697075
FBgn0015379	0.7203921387013053
FBgn0028371	0.7203659368685063
FBgn0264695	0.7203631621021548
FBgn0034523	0.720331750136769
FBgn0010097	0.7203152190423383
FBgn0033557	0.7203089073409863
FBgn0030666	0.7202246158516453
FBgn0038488	0.7201894469738326
FBgn0030559	0.7201664409591165
FBgn0019809	0.7201307487204345
FBgn0033603	0.7200617585548346
FBgn0031187	0.7200225898288491
FBgn0035754	0.7199712734746984
FBgn0051611	0.7198526801464754
FBgn0020497	0.7198408431866777
FBgn0052685	0.7197039422495186
FBgn0266711	0.7196049699380701
FBgn0036394	0.7196023019197184
FBgn0032637	0.7195751556912577
FBgn0026252	0.7190282705382711
FBgn0035792	0.7188718988377143
FBgn0261649	0.7187437410910567
FBgn0043841	0.7187146975344857
FBgn0016685	0.7186704110479742
FBgn0015618	0.7185978783833632
FBgn0262599	0.7185000560759148
FBgn0034842	0.7184869421042422
FBgn0038206	0.7184498542764135
FBgn0015278	0.718395887254712
FBgn0033886	0.718369028145277
FBgn0001235	0.7180148565004993
FBgn0034272	0.7179667709568679
FBgn0038161	0.7179657926564579
FBgn0035107	0.7179240937274718
FBgn0033356	0.7178429880053201
FBgn0033879	0.7177860329079031
FBgn0267727	0.7177543400991763
FBgn0032004	0.7175567544379319
FBgn0029118	0.7173207418137513
FBgn0037046	0.7173072201557888
FBgn0052133	0.7170891096381751
FBgn0038197	0.7170817128303916
FBgn0035287	0.7170481177895728
FBgn0086254	0.7170153064902387
FBgn0039554	0.7168375847715283
FBgn0029833	0.7168356021501311
FBgn0001990	0.7168299554003721
FBgn0029874	0.7167471755121164
FBgn0002734	0.7166692372617882
FBgn0052647	0.716619906392399
FBgn0040465	0.71661015749662
FBgn0030886	0.7165314247981291
FBgn0266464	0.7165180741575993
FBgn0000116	0.7164483619187015
FBgn0032078	0.716409695779932
FBgn0037024	0.7163680354329808
FBgn0034098	0.7163454494231982
FBgn0039867	0.7162960915533082
FBgn0016978	0.7160747746710701
FBgn0011284	0.7157883387175226
FBgn0264922	0.7155992258334039
FBgn0086904	0.7155099494738743
FBgn0023513	0.7153746569852353
FBgn0034499	0.7153426875617966
FBgn0025821	0.7153414615640488
FBgn0026566	0.7152969972084797
FBgn0037376	0.7150931398796927
FBgn0032785	0.7149874082797184
FBgn0261565	0.7148239940023065
FBgn0033988	0.7147976518712486
FBgn0023458	0.7147344216243148
FBgn0031610	0.7146899765661942
FBgn0250814	0.7146799782866606
FBgn0004507	0.7146400088563667
FBgn0038472	0.7145896994569108
FBgn0266084	0.7145888122195878
FBgn0027581	0.7145874148564283
FBgn0031730	0.7145861224679212
FBgn0030181	0.7144899833866403
FBgn0036685	0.7144471730002888
FBgn0029957	0.7144320054995159
FBgn0261836	0.7141778103826619
FBgn0037224	0.7140845528242317
FBgn0040368	0.7140720952163195
FBgn0011747	0.7138002998478563
FBgn0035251	0.7137833394133454
FBgn0264075	0.7137292255171982
FBgn0037937	0.7136866740608956
FBgn0039909	0.7136758856558849
FBgn0037117	0.7136437438401422
FBgn0027291	0.7132696995839362
FBgn0000121	0.713169214377548
FBgn0022023	0.7131682344941137
FBgn0015575	0.7131509302841107
FBgn0038978	0.7131452680305388
FBgn0034118	0.7131027664942056
FBgn0259676	0.7130913610032701
FBgn0001216	0.7127329948289817
FBgn0034869	0.7126631774889904
FBgn0023518	0.7126411141650885
FBgn0024811	0.7126242312042068
FBgn0031628	0.7125857125125861
FBgn0264272	0.7125669918343819
FBgn0025676	0.7125377224094626
FBgn0035357	0.7125291008653898
FBgn0030162	0.7123803620664779
FBgn0024956	0.7123149052843196
FBgn0051036	0.7120621944451863
FBgn0038722	0.712047009162379
FBgn0052479	0.712035439499228
FBgn0030692	0.7119643813367873
FBgn0039380	0.7118412669914068
FBgn0051958	0.7117566483531692
FBgn0035823	0.7116189034106416
FBgn0036152	0.7116082150626335
FBgn0023177	0.7115441105926176
FBgn0250874	0.7115382384564788
FBgn0039740	0.7115284795110722
FBgn0034277	0.7114819156924672
FBgn0261458	0.7114759230829952
FBgn0037717	0.7113870200576548
FBgn0016036	0.7112850964436465
FBgn0000473	0.7112539180761689
FBgn0030853	0.7112403861417573
FBgn0010638	0.7111665959370813
FBgn0039562	0.711103306091155
FBgn0003411	0.7110927346990238
FBgn0023388	0.7110736413950014
FBgn0010416	0.7110606306691747
FBgn0083946	0.7108346128371729
FBgn0015621	0.7108340098872357
FBgn0030583	0.7107684402921474
FBgn0024887	0.7106432777780037
FBgn0052447	0.7106336572969744
FBgn0039857	0.7106039503045266
FBgn0036890	0.7105816102569628
FBgn0038357	0.7105746992430082
FBgn0033194	0.7103572408558587
FBgn0035546	0.7103344450682698
FBgn0261239	0.7101728187747282
FBgn0039075	0.7100963110626275
FBgn0038852	0.7100750023627201
FBgn0265935	0.7099946215197873
FBgn0028426	0.7099261267488652
FBgn0034654	0.7098762011758393
FBgn0053116	0.7098544289112735
FBgn0031689	0.7095758585583491
FBgn0031851	0.7094996091490989
FBgn0038159	0.7094839637617677
FBgn0051961	0.7094417592783989
FBgn0259979	0.7094050528827897
FBgn0039310	0.7093886944175161
FBgn0036318	0.7092078514080812
FBgn0035702	0.7091993441023973
FBgn0002985	0.7091651067083777
FBgn0033113	0.7091584581718869
FBgn0035901	0.7091460105794422
FBgn0002891	0.709091838487296
FBgn0029952	0.7090679192389364
FBgn0029975	0.7087979613187069
FBgn0030931	0.7087973973124682
FBgn0038889	0.708773733654481
FBgn0004510	0.7087392572424253
FBgn0025635	0.7085739568684585
FBgn0005696	0.708518628788323
FBgn0033971	0.7085088642521895
FBgn0036415	0.7084849714205306
FBgn0030704	0.708468780422751
FBgn0031196	0.7083361692694193
FBgn0017567	0.7083019717434947
FBgn0038055	0.7082997138052097
FBgn0020412	0.7082095040348444
FBgn0002719	0.7081620277592885
FBgn0001150	0.7081581441745757
FBgn0033830	0.708128240486952
FBgn0039849	0.708106435839003
FBgn0037619	0.7080451260953796
FBgn0024996	0.7080405117986165
FBgn0032789	0.7080319423398975
FBgn0030955	0.707942699990111
FBgn0039558	0.7079159822137173
FBgn0036594	0.7078555989321879
FBgn0015829	0.7078415449995974
FBgn0024432	0.7078279612981093
FBgn0053198	0.707749468139704
FBgn0030757	0.7074564036916776
FBgn0029801	0.7074429149586444
FBgn0024998	0.7073745937116364
FBgn0031920	0.7073304636877348
FBgn0004050	0.7073282045017185
FBgn0040232	0.7072165370169654
FBgn0260780	0.707137079060992
FBgn0034502	0.7070435200407162
FBgn0260960	0.7070159874216815
FBgn0024326	0.706980381858643
FBgn0023143	0.7069247996168917
FBgn0038552	0.7068615552954775
FBgn0038952	0.7068473305589599
FBgn0039157	0.7067089307180348
FBgn0033153	0.70670144042288
FBgn0026063	0.7066538282017667
FBgn0034205	0.7065784040846094
FBgn0013981	0.7065522211724075
FBgn0038149	0.7064954315972853
FBgn0039404	0.7064256143976217
FBgn0034217	0.7063230871436733
FBgn0028530	0.7062595873984634
FBgn0030107	0.7062575160265784
FBgn0037853	0.7060941832645795
FBgn0051038	0.706041726251164
FBgn0033210	0.7060157954192153
FBgn0039830	0.7059342422524548
FBgn0037944	0.7058385636905213
FBgn0004172	0.7056885595780041
FBgn0001186	0.7056662677065617
FBgn0000308	0.7056506034107234
FBgn0013269	0.7056469486163991
FBgn0029785	0.7055687313747456
FBgn0002031	0.7055467813630317
FBgn0010391	0.705324938825826
FBgn0261885	0.705281723356601
FBgn0052732	0.705179643523255
FBgn0004606	0.7051105792857668
FBgn0262714	0.7050956592928244
FBgn0266100	0.7049539679463809
FBgn0031176	0.704849587542693
FBgn0011826	0.7047509854244701
FBgn0001220	0.7047145351577325
FBgn0013263	0.7045986844886484
FBgn0037251	0.7043148104630859
FBgn0036320	0.7042455231791298
FBgn0011695	0.7041898089601516
FBgn0031980	0.7040884110483194
FBgn0003882	0.7039096504539277
FBgn0003502	0.7036416696522391
FBgn0036294	0.7035366033833271
FBgn0039979	0.7035202690485554
FBgn0026326	0.7035174679202516
FBgn0036761	0.7034600557707329
FBgn0037299	0.7031287193677658
FBgn0003074	0.7030481483277923
FBgn0037554	0.7030066080088351
FBgn0015805	0.7028906216467129
FBgn0033337	0.702836016094127
FBgn0039966	0.7028118007504867
FBgn0000618	0.7027816737902912
FBgn0032330	0.7027810141432101
FBgn0040075	0.7027749534442922
FBgn0035849	0.7027697904162454
FBgn0028526	0.7026525874380992
FBgn0030670	0.7025972385989433
FBgn0014163	0.7025157525720519
FBgn0010269	0.7025069940365491
FBgn0053554	0.7024529390024813
FBgn0037718	0.7021267563346585
FBgn0028692	0.7021211831364212
FBgn0010660	0.7020826102160428
FBgn0039249	0.7020627982666123
FBgn0039627	0.7018699878900371
FBgn0033698	0.7017927074952347
FBgn0086675	0.7016724063939845
FBgn0037949	0.701480786612699
FBgn0036814	0.7013860449772835
FBgn0003557	0.7013005916919615
FBgn0034650	0.7012711406215274
FBgn0027378	0.7012622667065619
FBgn0036441	0.7012526949400615
FBgn0038928	0.7012288945625021
FBgn0024491	0.7012215942680202
FBgn0042693	0.7011802230014218
FBgn0038385	0.7011685161715532
FBgn0039017	0.7010557891433964
FBgn0261397	0.7009312112210924
FBgn0013347	0.7008393642020039
FBgn0036678	0.7008208132117767
FBgn0036168	0.7006800760891754
FBgn0025595	0.7005214396706956
FBgn0039172	0.7004830826884246
FBgn0033784	0.7004747594854741
FBgn0023180	0.7004583257946823
FBgn0036888	0.700400334087608
FBgn0033713	0.7003809540347806
FBgn0004403	0.7002532160727849
FBgn0039543	0.7001387238066992
FBgn0037513	0.7001079267061296
FBgn0022772	0.7001014106813794
